04/02/11 06:04 AM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.32,79.00,79.00,79.00,0.00,
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.31,79.00,79.00,79.00,0.00,
0.00,1.00,21.32,79.00,79.00,79.00,0.00,
0.00,1.00,21.32,79.00,79.00,79.00,0.00,
0.00,1.00,21.33,79.00,79.00,79.00,0.00,
0.00,1.00,21.34,79.00,79.00,79.00,0.00,
0.00,1.00,21.34,79.00,79.00,79.00,0.00,
0.00,1.00,21.34,79.00,79.00,79.00,0.00,
0.00,1.00,21.34,79.00,79.00,79.00,0.00,
0.00,1.00,21.36,79.00,79.00,79.00,0.00,
0.00,1.00,21.36,79.00,79.00,79.00,0.00,
0.00,1.00,21.36,79.00,79.00,79.00,0.00,
0.00,1.00,21.36,79.00,79.00,79.00,0.00,
0.00,1.00,21.37,79.00,79.00,79.00,0.00,
0.00,1.00,21.37,79.00,79.00,79.00,0.00,
0.00,1.00,21.37,79.00,79.00,79.00,0.00,
0.00,1.00,21.37,79.00,79.00,79.00,0.00,
0.00,1.00,21.38,79.00,79.00,79.00,0.00,
0.00,1.00,21.39,79.00,79.00,79.00,0.00,
0.00,1.00,21.39,79.00,79.00,79.00,0.00,
0.00,1.00,21.41,79.00,79.00,79.00,0.00,
0.00,1.00,21.41,79.00,79.00,79.00,0.00,
0.00,1.00,21.42,79.00,79.00,79.00,0.00,
0.00,1.00,21.44,79.00,79.00,79.00,0.00,
0.00,1.00,21.45,79.00,79.00,79.00,0.00,
0.00,1.00,21.46,79.00,79.00,79.00,0.00,
0.00,1.00,21.46,79.00,79.00,79.00,0.00,
0.00,1.00,21.46,79.00,79.00,79.00,0.00,
0.00,1.00,21.47,79.00,79.00,79.00,0.00,
0.00,1.00,21.48,79.00,79.00,79.00,0.00,
0.00,1.00,21.48,79.00,79.00,79.00,0.00,
0.00,1.00,21.49,79.00,79.00,79.00,0.00,
0.00,1.00,21.49,79.00,79.00,79.00,0.00,
0.00,1.00,21.49,79.00,79.00,79.00,0.00,
0.00,1.00,21.53,79.00,79.00,79.00,0.00,
0.00,1.00,21.53,79.00,79.00,79.00,0.00,
0.00,1.00,21.53,79.00,79.00,79.00,0.00,
0.00,1.00,21.54,79.00,79.00,79.00,0.00,
0.00,1.00,21.54,79.00,79.00,79.00,0.00,
0.00,1.00,21.55,79.00,79.00,79.00,0.00,
0.00,1.00,21.57,79.00,79.00,79.00,0.00,
0.00,1.00,21.58,79.00,79.00,79.00,0.00,
0.00,1.00,21.58,79.00,79.00,79.00,0.00,
0.00,1.00,21.58,79.00,79.00,79.00,0.00,
0.00,1.00,21.59,79.00,79.00,79.00,0.00,
0.00,1.00,21.59,79.00,79.00,79.00,0.00,
0.00,1.00,21.60,79.00,79.00,79.00,0.00,
0.00,1.00,21.60,79.00,79.00,79.00,0.00,
0.00,1.00,21.60,79.00,79.00,79.00,0.00,
0.00,1.00,21.61,79.00,79.00,79.00,0.00,
0.00,1.00,21.61,79.00,79.00,79.00,0.00,
0.00,1.00,21.61,79.00,79.00,79.00,0.00,
0.00,1.00,21.61,79.00,79.00,79.00,0.00,
0.00,1.00,21.62,79.00,79.00,79.00,0.00,
0.00,1.00,21.63,79.00,79.00,79.00,0.00,
0.00,1.00,21.63,79.00,79.00,79.00,0.00,
0.00,1.00,21.64,79.00,79.00,79.00,0.00,
0.00,1.00,21.65,79.00,79.00,79.00,0.00,
0.00,1.00,21.66,79.00,79.00,79.00,0.00,
0.00,1.00,21.67,79.00,79.00,79.00,0.00,
0.00,1.00,21.67,79.00,79.00,79.00,0.00,
0.00,1.00,21.67,79.00,79.00,79.00,0.00,
0.00,1.00,21.68,79.00,79.00,79.00,0.00,
0.00,1.00,21.68,79.00,79.00,79.00,0.00,
0.00,1.00,21.69,79.00,79.00,79.00,0.00,
0.00,1.00,21.69,79.00,79.00,79.00,0.00,
0.00,1.00,21.70,79.00,79.00,79.00,0.00,
0.00,1.00,21.70,79.00,79.00,79.00,0.00,
0.00,1.00,21.71,79.00,79.00,79.00,0.00,
0.00,1.00,21.71,79.00,79.00,79.00,0.00,
0.00,1.00,21.71,79.00,79.00,79.00,0.00,
0.00,1.00,21.72,79.00,79.00,79.00,0.00,
0.00,1.00,21.72,79.00,79.00,79.00,0.00,
0.00,1.00,21.73,79.00,79.00,79.00,0.00,
0.00,1.00,21.74,79.00,79.00,79.00,0.00,
0.00,1.00,21.75,79.00,79.00,79.00,0.00,
0.00,1.00,21.76,79.00,79.00,79.00,0.00,
0.00,1.00,21.76,79.00,79.00,79.00,0.00,
0.00,1.00,21.77,79.00,79.00,79.00,0.00,
0.00,1.00,21.78,79.00,79.00,79.00,0.00,
0.00,1.00,21.78,79.00,79.00,79.00,0.00,
0.00,1.00,21.79,79.00,79.00,79.00,0.00,
0.00,1.00,21.79,79.00,79.00,79.00,0.00,
0.00,1.00,21.79,79.00,79.00,79.00,0.00,
0.00,1.00,21.79,79.00,79.00,79.00,0.00,
0.00,1.00,21.81,79.00,79.00,79.00,0.00,
0.00,1.00,21.82,79.00,79.00,79.00,0.00,
0.00,1.00,21.82,79.00,79.00,79.00,0.00,
0.00,1.00,21.82,79.00,79.00,79.00,0.00,
0.00,1.00,21.82,79.00,79.00,79.00,0.00,
0.00,1.00,21.83,79.00,79.00,79.00,0.00,
0.00,1.00,21.84,79.00,79.00,79.00,0.00,
0.00,1.00,21.84,79.00,79.00,79.00,0.00,
0.00,1.00,21.84,79.00,79.00,79.00,0.00,
0.00,1.00,21.84,79.00,79.00,79.00,0.00,
0.00,1.00,21.85,79.00,79.00,79.00,0.00,
0.00,1.00,21.86,79.00,79.00,79.00,0.00,
0.00,1.00,21.86,79.00,79.00,79.00,0.00,
0.00,1.00,21.86,79.00,79.00,79.00,0.00,
0.00,1.00,21.86,79.00,79.00,79.00,0.00,
0.00,1.00,21.86,79.00,79.00,79.00,0.00,
0.00,1.00,21.86,79.00,79.00,79.00,0.00,
0.00,1.00,21.87,79.00,79.00,79.00,0.00,
0.00,1.00,21.88,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.90,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.90,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.90,79.00,79.00,79.00,0.00,
0.00,1.00,21.90,79.00,79.00,79.00,0.00,
0.00,1.00,21.90,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.89,79.00,79.00,79.00,0.00,
0.00,1.00,21.90,79.00,79.00,79.00,0.00,
0.00,1.00,21.91,79.00,79.00,79.00,0.00,
0.00,1.00,21.92,79.00,79.00,79.00,0.00,
0.00,1.00,21.92,79.00,79.00,79.00,0.00,
0.00,1.00,21.93,79.00,79.00,79.00,0.00,
0.00,1.00,21.95,79.00,79.00,79.00,0.00,
0.00,1.00,21.95,79.00,79.00,79.00,0.00,
0.00,1.00,21.94,79.00,79.00,79.00,0.00,
0.00,1.00,21.95,79.00,79.00,79.00,0.00,
0.00,1.00,21.95,79.00,79.00,79.00,0.00,
0.00,1.00,21.96,79.00,79.00,79.00,0.00,
0.00,1.00,21.96,79.00,79.00,79.00,0.00,
0.00,1.00,21.96,79.00,79.00,79.00,0.00,
0.00,1.00,21.95,79.00,79.00,79.00,0.00,
0.00,1.00,21.95,79.00,79.00,79.00,0.00,
0.39,1.00,21.95,79.00,79.00,79.00,0.00,
1.00,1.00,21.96,79.00,79.00,79.00,0.00,
1.00,1.00,21.95,79.00,79.00,79.00,0.00,
1.00,1.00,21.96,79.00,79.00,79.00,0.03,
1.00,1.00,21.98,79.00,79.00,79.00,1.81,
1.00,1.00,21.99,79.00,79.00,79.00,1.81,
1.00,1.00,21.99,79.00,79.00,79.00,3.64,
1.00,1.00,21.99,79.00,79.00,79.00,3.64,
1.00,1.00,22.00,79.00,79.00,79.00,5.45,
1.00,1.00,22.01,79.00,79.00,79.00,7.29,
1.00,1.00,22.00,79.00,79.00,79.00,9.15,
1.00,1.00,22.02,79.00,79.00,79.00,9.15,
1.00,1.00,22.02,79.00,79.00,79.00,10.98,
1.00,1.00,22.03,79.00,79.00,79.00,12.79,
1.00,1.00,22.04,79.00,79.00,79.00,12.79,
1.00,1.00,22.04,79.00,79.00,79.00,14.55,
1.00,1.00,22.03,79.00,79.00,79.00,16.31,
1.00,1.00,22.04,79.00,79.00,79.00,16.31,
1.00,1.00,22.05,79.00,79.00,79.00,18.10,
1.00,1.00,22.05,79.00,79.00,79.00,19.98,
1.00,1.00,22.07,79.00,79.00,79.00,19.98,
1.00,1.00,22.07,79.00,79.00,79.00,21.82,
1.00,1.00,22.07,79.00,79.00,79.00,23.65,
1.00,1.00,22.08,79.00,79.00,79.00,23.65,
1.00,1.00,22.08,79.00,79.00,79.00,25.51,
1.00,1.00,22.08,79.00,79.00,79.00,27.39,
1.00,1.00,22.09,79.00,79.00,79.00,27.39,
1.00,1.00,22.10,79.00,79.00,79.00,29.23,
1.00,1.00,22.10,79.00,79.00,79.00,30.89,
1.00,1.00,22.10,79.00,79.00,79.00,30.89,
1.00,1.00,22.10,79.00,79.00,79.00,32.57,
1.00,1.00,22.11,79.00,79.00,79.00,34.28,
1.00,1.00,22.11,79.00,79.00,79.00,34.28,
1.00,1.00,22.11,79.00,79.00,79.00,35.99,
1.00,1.00,22.10,79.00,79.00,79.00,37.93,
1.00,1.00,22.11,79.00,79.00,79.00,37.93,
1.00,1.00,22.11,79.00,79.00,79.00,39.56,
1.00,1.00,22.12,79.00,79.00,79.00,41.14,
1.00,1.00,22.13,79.00,79.00,79.00,41.14,
1.00,1.00,22.13,79.00,79.00,79.00,42.68,
1.00,1.00,22.12,79.00,79.00,79.00,44.38,
1.00,1.00,22.13,79.00,79.00,79.00,44.38,
1.00,1.00,22.14,79.00,79.00,79.00,46.14,
1.00,1.00,22.14,79.00,79.00,79.00,48.05,
1.00,1.00,22.15,79.00,79.00,79.00,48.05,
1.00,1.00,22.15,79.00,79.00,79.00,50.04,
1.00,1.00,22.16,79.00,79.00,79.00,52.02,
1.00,1.00,22.16,79.00,79.00,79.00,52.02,
1.00,1.00,22.16,79.00,79.00,79.00,53.99,
1.00,1.00,22.17,79.00,79.00,79.00,55.90,
1.00,1.00,22.18,79.00,79.00,79.00,55.90,
1.00,1.00,22.18,79.00,79.00,79.00,57.91,
1.00,1.00,22.18,79.00,79.00,79.00,59.84,
1.00,1.00,22.18,79.00,79.00,79.00,59.84,
1.00,1.00,22.19,79.00,79.00,79.00,61.68,
1.00,1.00,22.20,79.00,79.00,79.00,63.56,
1.00,1.00,22.20,79.00,79.00,79.00,63.56,
1.00,1.00,22.21,79.00,79.00,79.00,65.40,
1.00,1.00,22.21,79.00,79.00,79.00,67.20,
1.00,1.00,22.21,79.00,79.00,79.00,67.20,
1.00,1.00,22.22,79.00,79.00,79.00,68.99,
1.00,1.00,22.23,79.00,79.00,79.00,70.77,
1.00,1.00,22.24,79.00,79.00,79.00,70.77,
1.00,1.00,22.24,79.00,79.00,79.00,72.51,
0.00,1.00,22.25,79.00,79.00,79.00,74.22,
0.00,1.00,22.27,79.00,79.00,79.00,74.22,
0.00,1.00,22.27,79.00,79.00,79.00,75.20,
0.00,1.00,22.28,79.00,79.00,79.00,75.12,
0.00,1.00,22.28,79.00,79.00,79.00,75.12,
0.00,1.00,22.30,79.00,79.00,79.00,74.82,
0.00,1.00,22.29,79.00,79.00,79.00,74.82,
0.00,1.00,22.29,79.00,79.00,79.00,74.82,
0.00,1.00,22.31,79.00,79.00,79.00,74.82,
0.00,1.00,22.32,79.00,79.00,79.00,74.82,
0.00,1.00,22.32,79.00,79.00,79.00,74.82,
0.00,1.00,22.33,79.00,79.00,79.00,74.82,
-0.03,1.00,22.35,79.00,79.00,79.00,74.82,
-0.03,1.00,22.35,79.00,79.00,79.00,74.82,
-0.20,1.00,22.34,79.00,79.00,79.00,74.82,
-0.20,1.00,22.36,79.00,79.00,79.00,74.82,
-0.20,1.00,22.36,79.00,79.00,79.00,74.67,
-0.20,1.00,22.37,79.00,79.00,79.00,73.59,
-0.20,1.00,22.37,79.00,79.00,79.00,73.59,
-0.20,1.00,22.38,79.00,79.00,79.00,71.83,
-0.20,1.00,22.39,79.00,79.00,79.00,69.17,
-0.20,1.00,22.39,79.00,79.00,79.00,69.17,
-0.20,1.00,22.40,79.00,79.00,79.00,66.55,
-0.20,1.00,22.41,79.00,79.00,79.00,63.96,
-0.20,1.00,22.40,79.00,79.00,79.00,63.96,
-0.20,1.00,22.41,79.00,79.00,79.00,61.30,
-0.20,1.00,22.41,79.00,79.00,79.00,58.48,
-0.20,1.00,22.40,79.00,79.00,79.00,58.48,
-0.20,1.00,22.40,79.00,79.00,79.00,55.64,
-0.20,1.00,22.41,79.00,79.00,79.00,53.06,
-0.20,1.00,22.42,79.00,79.00,79.00,53.06,
-0.20,1.00,22.42,79.00,79.00,79.00,50.34,
-0.20,1.00,22.43,79.00,79.00,79.00,47.60,
-0.20,1.00,22.43,79.00,79.00,79.00,47.60,
-0.20,1.00,22.43,79.00,79.00,79.00,44.84,
-0.20,1.00,22.43,79.00,79.00,79.00,42.00,
-0.20,1.00,22.43,79.00,79.00,79.00,42.00,
-0.20,1.00,22.43,79.00,79.00,79.00,39.16,
-0.20,1.00,22.44,79.00,79.00,79.00,36.44,
-0.20,1.00,22.44,79.00,79.00,79.00,36.44,
-0.20,1.00,22.44,79.00,79.00,79.00,33.58,
-0.20,1.00,22.43,79.00,79.00,79.00,30.79,
-0.20,1.00,22.43,79.00,79.00,79.00,30.79,
-0.20,1.00,22.43,79.00,79.00,79.00,28.05,
-0.20,1.00,22.43,79.00,79.00,79.00,25.28,
-0.20,1.00,22.44,79.00,79.00,79.00,25.28,
-0.20,1.00,22.44,79.00,79.00,79.00,22.59,
-0.20,1.00,22.44,79.00,79.00,79.00,22.59,
-0.20,1.00,22.44,79.00,79.00,79.00,19.91,
-0.20,1.00,22.45,79.00,79.00,79.00,17.04,
-0.20,1.00,22.46,79.00,79.00,79.00,17.04,
-0.20,1.00,22.46,79.00,79.00,79.00,14.38,
-0.20,1.00,22.47,79.00,79.00,79.00,11.61,
-0.20,1.00,22.47,79.00,79.00,79.00,11.61,
-0.20,1.00,22.48,79.00,79.00,79.00,8.75,
-0.20,1.00,22.48,79.00,79.00,79.00,5.98,
-0.20,1.00,22.48,79.00,79.00,79.00,5.98,
-0.20,1.00,22.48,79.00,79.00,79.00,3.17,
0.00,1.00,22.50,79.00,79.00,79.00,-0.13,
0.00,1.00,22.51,79.00,79.00,79.00,-0.13,
-0.20,1.00,22.51,79.00,79.00,79.00,-1.46,
0.00,1.00,22.52,79.00,79.00,79.00,0.00,
0.00,1.00,22.53,79.00,79.00,79.00,0.00,
0.00,1.00,22.54,79.00,79.00,79.00,0.00,
0.00,1.00,22.55,79.00,79.00,79.00,0.00,
0.00,1.00,22.54,79.00,79.00,79.00,0.00,
0.00,1.00,22.55,79.00,79.00,79.00,0.00,
0.00,1.00,22.56,79.00,79.00,79.00,0.00,
0.00,1.00,22.56,79.00,79.00,79.00,0.00,
0.00,1.00,22.55,79.00,79.00,79.00,0.00,
0.00,1.00,22.55,79.00,79.00,79.00,0.00,
0.00,1.00,22.57,79.00,79.00,79.00,0.00,
-0.00,1.00,22.58,79.00,79.00,79.00,0.00,
-0.00,1.00,22.59,79.00,79.00,79.00,0.00,
-0.00,1.00,22.59,79.00,79.00,79.00,0.00,
-0.00,1.00,22.60,79.00,79.00,79.00,0.00,
-0.00,1.00,22.60,79.00,79.00,79.00,0.00,
-0.00,1.00,22.60,79.00,79.00,79.00,0.00,
-0.00,1.00,22.60,79.00,79.00,79.00,0.00,
-0.00,1.00,22.61,79.00,79.00,79.00,0.00,
-0.00,1.00,22.62,79.00,79.00,79.00,0.00,
-0.00,1.00,22.62,79.00,79.00,79.00,0.00,
-0.00,1.00,22.63,79.00,79.00,79.00,0.00,
-0.00,1.00,22.63,79.00,79.00,79.00,0.00,
-0.00,1.00,22.64,79.00,79.00,79.00,0.00,
-0.00,1.00,22.65,79.00,79.00,79.00,0.00,
-0.00,1.00,22.66,79.00,79.00,79.00,0.00,
-0.00,1.00,22.68,79.00,79.00,79.00,0.00,
-0.00,1.00,22.69,79.00,79.00,79.00,0.00,
-0.00,1.00,22.70,79.00,79.00,79.00,0.00,
-0.00,1.00,22.70,79.00,79.00,79.00,0.00,
-0.00,1.00,22.71,79.00,79.00,79.00,0.00,
-0.00,1.00,22.71,79.00,79.00,79.00,0.00,
-0.00,1.00,22.71,79.00,79.00,79.00,0.00,
-0.00,1.00,22.71,79.00,79.00,79.00,0.00,
-0.00,1.00,22.72,79.00,79.00,79.00,0.00,
-0.00,1.00,22.73,79.00,79.00,79.00,0.00,
-0.00,1.00,22.73,79.00,79.00,79.00,0.00,
-0.00,1.00,22.74,79.00,79.00,79.00,0.00,
-0.00,1.00,22.75,79.00,79.00,79.00,0.00,
-0.00,1.00,22.77,79.00,79.00,79.00,0.00,
-0.00,1.00,22.77,79.00,79.00,79.00,0.00,
-0.00,1.00,22.78,79.00,79.00,79.00,0.00,
-0.00,1.00,22.78,79.00,79.00,79.00,0.00,
-0.00,1.00,22.78,79.00,79.00,79.00,0.00,
-0.00,1.00,22.79,79.00,79.00,79.00,0.00,
-0.00,1.00,22.80,79.00,79.00,79.00,0.00,
-0.00,1.00,22.81,79.00,79.00,79.00,0.00,
-0.00,1.00,22.81,79.00,79.00,79.00,0.00,
-0.00,1.00,22.82,79.00,79.00,79.00,0.00,
-0.00,1.00,22.83,79.00,79.00,79.00,0.00,
-0.00,1.00,22.84,79.00,79.00,79.00,0.00,
-0.00,1.00,22.84,79.00,79.00,79.00,0.00,
-0.00,1.00,22.85,79.00,79.00,79.00,0.00,
-0.00,1.00,22.85,79.00,79.00,79.00,0.00,
-0.00,1.00,22.84,79.00,79.00,79.00,0.00,
-0.00,1.00,22.85,79.00,79.00,79.00,0.00,
-0.00,1.00,22.86,79.00,79.00,79.00,0.00,
-0.00,1.00,22.86,79.00,79.00,79.00,0.00,
-0.00,1.00,22.86,79.00,79.00,79.00,0.00,
-0.00,1.00,22.86,79.00,79.00,79.00,0.00,
-0.00,1.00,22.87,79.00,79.00,79.00,0.00,
-0.00,1.00,22.87,79.00,79.00,79.00,0.00,
-0.00,1.00,22.87,79.00,79.00,79.00,0.00,
-0.00,1.00,22.88,79.00,79.00,79.00,0.00,
-0.00,1.00,22.89,79.00,79.00,79.00,0.00,
-0.00,1.00,22.90,79.00,79.00,79.00,0.00,
-0.00,1.00,22.91,79.00,79.00,79.00,0.00,
-0.00,1.00,22.92,79.00,79.00,79.00,0.00,
-0.00,1.00,22.92,79.00,79.00,79.00,0.00,
-0.00,1.00,22.93,79.00,79.00,79.00,0.00,
-0.00,1.00,22.94,79.00,79.00,79.00,0.00,
-0.00,1.00,22.94,79.00,79.00,79.00,0.00,
-0.00,1.00,22.95,79.00,79.00,79.00,0.00,
-0.00,1.00,22.95,79.00,79.00,79.00,0.00,
-0.00,1.00,22.96,79.00,79.00,79.00,0.00,
-0.00,1.00,22.95,79.00,79.00,79.00,0.00,
-0.00,1.00,22.97,79.00,79.00,79.00,0.00,
-0.00,1.00,22.98,79.00,79.00,79.00,0.00,
-0.00,1.00,22.99,79.00,79.00,79.00,0.00,
-0.00,1.00,23.00,79.00,79.00,79.00,0.00,
-0.00,1.00,23.00,79.00,79.00,79.00,0.00,
-0.00,1.00,23.00,79.00,79.00,79.00,0.00,
-0.00,1.00,23.01,79.00,79.00,79.00,0.00,
-0.00,1.00,23.02,79.00,79.00,79.00,0.00,
-0.00,1.00,23.03,79.00,79.00,79.00,0.00,
-0.00,1.00,23.03,79.00,79.00,79.00,0.00,
-0.00,1.00,23.04,79.00,79.00,79.00,0.00,
-0.00,1.00,23.04,79.00,79.00,79.00,0.00,
-0.00,1.00,23.04,79.00,79.00,79.00,0.00,
-0.00,1.00,23.03,79.00,79.00,79.00,0.00,
-0.00,1.00,23.03,79.00,79.00,79.00,0.00,
-0.00,1.00,23.03,79.00,79.00,79.00,0.00,
-0.00,1.00,23.04,79.00,79.00,79.00,0.00,
-0.00,1.00,23.05,79.00,79.00,79.00,0.00,
-0.00,1.00,23.03,79.00,79.00,79.00,0.00,
-0.00,1.00,23.06,79.00,79.00,79.00,0.00,
-0.00,1.00,23.06,79.00,79.00,79.00,0.00,
-0.00,1.00,23.07,79.00,79.00,79.00,0.00,
-0.00,1.00,23.07,79.00,79.00,79.00,0.00,
-0.00,1.00,23.07,79.00,79.00,79.00,0.00,
-0.00,1.00,23.10,79.00,79.00,79.00,0.00,
-0.00,1.00,23.11,79.00,79.00,79.00,0.00,
-0.00,1.00,23.10,79.00,79.00,79.00,0.00,
-0.00,1.00,23.10,79.00,79.00,79.00,0.00,
-0.00,1.00,23.10,79.00,79.00,79.00,0.00,
-0.00,1.00,23.09,79.00,79.00,79.00,0.00,
-0.00,1.00,23.11,79.00,79.00,79.00,0.00,
-0.00,1.00,23.13,79.00,79.00,79.00,0.00,
-0.00,1.00,23.13,79.00,79.00,79.00,0.00,
-0.00,1.00,23.13,79.00,79.00,79.00,0.00,
-0.00,1.00,23.13,79.00,79.00,79.00,0.00,
-0.00,1.00,23.13,79.00,79.00,79.00,0.00,
-0.00,1.00,23.10,79.00,79.00,79.00,0.00,
-0.00,1.00,23.16,79.00,79.00,79.00,0.00,
-0.00,1.00,23.16,79.00,79.00,79.00,0.00,
-0.00,1.00,23.15,79.00,79.00,79.00,0.00,
-0.00,1.00,23.15,79.00,79.00,79.00,0.00,
-0.00,1.00,23.16,79.00,79.00,79.00,0.00,
-0.00,1.00,23.17,79.00,79.00,79.00,0.00,
-0.00,1.00,23.16,79.00,79.00,79.00,0.00,
-0.00,1.00,23.19,79.00,79.00,79.00,0.00,
-0.00,1.00,23.20,79.00,79.00,79.00,0.00,
-0.00,1.00,23.20,79.00,79.00,79.00,0.00,
-0.00,1.00,23.21,79.00,79.00,79.00,0.00,
-0.00,1.00,23.19,79.00,79.00,79.00,0.00,
-0.00,1.00,23.19,79.00,79.00,79.00,0.00,
-0.00,1.00,23.23,79.00,79.00,79.00,0.00,
-0.00,1.00,23.24,79.00,79.00,79.00,0.00,
-0.00,1.00,23.23,79.00,79.00,79.00,0.00,
-0.00,1.00,23.24,79.00,79.00,79.00,0.00,
-0.00,1.00,23.24,79.00,79.00,79.00,0.00,
-0.00,1.00,23.24,79.00,79.00,79.00,0.00,
-0.00,1.00,23.25,79.00,79.00,79.00,0.00,
-0.00,1.00,23.28,79.00,79.00,79.00,0.00,
-0.00,1.00,23.30,79.00,79.00,79.00,0.00,
-0.00,1.00,23.23,79.00,79.00,79.00,0.00,
-0.00,1.00,23.19,79.00,79.00,79.00,0.00,
-0.00,1.00,23.23,79.00,79.00,79.00,0.00,
-0.00,1.00,23.26,79.00,79.00,79.00,0.00,
-0.00,1.00,23.31,79.00,79.00,79.00,0.00,
-0.00,1.00,23.31,79.00,79.00,79.00,0.00,
-0.00,1.00,23.27,79.00,79.00,79.00,0.00,
-0.00,1.00,23.28,79.00,79.00,79.00,0.00,
-0.00,1.00,23.29,79.00,79.00,79.00,0.00,
-0.00,1.00,23.29,79.00,79.00,79.00,0.00,
-0.00,1.00,23.28,79.00,79.00,79.00,0.00,
-0.00,1.00,23.30,79.00,79.00,79.00,0.00,
-0.00,1.00,23.31,79.00,79.00,79.00,0.00,
-0.00,1.00,23.30,79.00,79.00,79.00,0.00,
-0.00,1.00,23.31,79.00,79.00,79.00,0.00,
-0.00,1.00,23.34,79.00,79.00,79.00,0.00,
-0.00,1.00,23.33,79.00,79.00,79.00,0.00,
-0.00,1.00,23.32,79.00,79.00,79.00,0.00,
-0.00,1.00,23.34,79.00,79.00,79.00,0.00,
-0.00,1.00,23.35,79.00,79.00,79.00,0.00,
-0.00,1.00,23.35,79.00,79.00,79.00,0.00,
-0.00,1.00,23.37,79.00,79.00,79.00,0.00,
-0.00,1.00,23.40,79.00,79.00,79.00,0.00,
-0.00,1.00,23.41,79.00,79.00,79.00,0.00,
-0.00,1.00,23.42,79.00,79.00,79.00,0.00,
-0.00,1.00,23.43,79.00,79.00,79.00,0.00,
-0.00,1.00,23.44,79.00,79.00,79.00,0.00,
-0.00,1.00,23.45,79.00,79.00,79.00,0.00,
-0.00,1.00,23.45,79.00,79.00,79.00,0.00,
-0.00,1.00,23.47,79.00,79.00,79.00,0.00,
-0.00,1.00,23.47,79.00,79.00,79.00,0.00,
-0.00,1.00,23.49,79.00,79.00,79.00,0.00,
-0.00,1.00,23.49,79.00,79.00,79.00,0.00,
-0.00,1.00,23.49,79.00,79.00,79.00,0.00,
-0.00,1.00,23.49,79.00,79.00,79.00,0.00,
-0.00,1.00,23.50,79.00,79.00,79.00,0.00,
-0.00,1.00,23.50,79.00,79.00,79.00,0.00,
-0.00,1.00,23.51,79.00,79.00,79.00,0.00,
-0.00,1.00,23.51,79.00,79.00,79.00,0.00,
-0.00,1.00,23.54,79.00,79.00,79.00,0.00,
-0.00,1.00,23.53,79.00,79.00,79.00,0.00,
-0.00,1.00,23.53,79.00,79.00,79.00,0.00,
-0.00,1.00,23.53,79.00,79.00,79.00,0.00,
-0.00,1.00,23.53,79.00,79.00,79.00,0.00,
-0.00,1.00,23.53,79.00,79.00,79.00,0.00,
-0.00,1.00,23.53,79.00,79.00,79.00,0.00,
-0.00,1.00,23.54,79.00,79.00,79.00,0.00,
-0.00,1.00,23.54,79.00,79.00,79.00,0.00,
-0.00,1.00,23.55,79.00,79.00,79.00,0.00,
-0.00,1.00,23.56,79.00,79.00,79.00,0.00,
-0.00,1.00,23.57,79.00,79.00,79.00,0.00,
-0.00,1.00,23.57,79.00,79.00,79.00,0.00,
-0.00,1.00,23.58,79.00,79.00,79.00,0.00,
-0.00,1.00,23.60,79.00,79.00,79.00,0.00,
-0.00,1.00,23.61,79.00,79.00,79.00,0.00,
-0.00,1.00,23.62,79.00,79.00,79.00,0.00,
-0.00,1.00,23.63,79.00,79.00,79.00,0.00,
-0.00,1.00,23.62,79.00,79.00,79.00,0.00,
-0.00,1.00,23.63,79.00,79.00,79.00,0.00,
-0.00,1.00,23.64,79.00,79.00,79.00,0.00,
-0.00,1.00,23.66,79.00,79.00,79.00,0.00,
-0.00,1.00,23.66,79.00,79.00,79.00,0.00,
-0.00,1.00,23.66,79.00,79.00,79.00,0.00,
-0.00,1.00,23.67,79.00,79.00,79.00,0.00,
-0.00,1.00,23.68,79.00,79.00,79.00,0.00,
-0.00,1.00,23.68,79.00,79.00,79.00,0.00,
-0.00,1.00,23.68,79.00,79.00,79.00,0.00,
-0.00,1.00,23.68,79.00,79.00,79.00,0.00,
-0.00,1.00,23.69,79.00,79.00,79.00,0.00,
-0.00,1.00,23.69,79.00,79.00,79.00,0.00,
-0.00,1.00,23.69,79.00,79.00,79.00,0.00,
-0.00,1.00,23.70,79.00,79.00,79.00,0.00,
